58905429,1147,0.6
58905429,2599,0.6
58905429,2768,0.4
58905429,438,0.4
58905429,41,0.4
58905429,524,0.3
58905429,3281,0.3
58905429,387,0.2
58905429,1673,0.2
58905429,151,0.2
58905429,2037,0.2
58905429,949,0.2
58905429,2913,0.2
58905429,2177,0.1
58905429,1637,0.1
58905429,661,0.1
162894582,1693,3.2
138725344,3510,116.0
138725344,1163,55.0
138725344,284,35.0
138725344,1147,22.0
138725344,3512,19.8
138725344,1990,12.9
138725344,996,8.1
138725344,2433,4.8
138725344,782,4.7
138725344,935,2.8
138725344,828,1.3
138725344,2445,1.1
138725344,1693,0.7
138725344,707,0.4
120113754,2007,520.0
120113754,3015,35.0
120113754,2357,15.7
120113754,284,5.1
120113754,415,4.9
120113754,2028,0.6
119430691,1693,877.0
119430691,940,10.9
37343172,2707,165.0
84706664,381,4.9
84293720,1226,7.0
187545648,1693,519.0
187545648,1226,0.6
187545648,541,0.5
187545648,415,0.4
187545648,306,0.3
132927208,2419,168.0
132927208,3395,4.3
54999247,940,167.0
54999247,1338,105.0
54999247,284,96.0
54999247,165,25.0
54999247,1226,14.5
54999247,2707,0.5
49627054,2707,4.5
295387869,415,21.0
263470824,1693,5.5
51822361,2736,343.0
51822361,1693,329.0
51822361,3309,279.0
51822361,3510,277.0
51822361,1424,249.0
51822361,873,211.0
51822361,2234,149.0
51822361,1618,109.0
51822361,1294,93.0
51822361,381,71.0
51822361,940,70.0
51822361,1721,54.0
51822361,292,51.0
51822361,170,47.0
51822361,284,39.0
51822361,824,38.0
51822361,2579,32.0
51822361,788,31.0
51822361,264,29.0
51822361,683,25.0
51822361,725,24.0
51822361,1226,24.0
51822361,3390,24.0
51822361,2292,23.0
51822361,606,22.0
51822361,2824,21.0
51822361,22,18.3
51822361,1582,16.9
51822361,2643,16.2
51822361,3120,15.9
51822361,1694,15.6
51822361,553,15.5
51822361,2258,14.6
51822361,1064,14.1
51822361,2269,14.1
51822361,2756,13.4
51822361,1473,12.2
51822361,1909,12.0
51822361,2526,10.3
51822361,2175,9.6
51822361,2571,9.3
51822361,3516,8.8
51822361,3468,8.6
51822361,2713,8.5
51822361,624,8.2
51822361,3024,7.8
51822361,1044,7.5
51822361,3255,7.1
51822361,3329,7.0
51822361,3055,6.8
51822361,1916,5.9
51822361,529,5.7
51822361,941,5.2
51822361,526,4.8
51822361,2372,4.4
51822361,3026,4.2
51822361,5,4.0
51822361,1085,3.9
51822361,1107,3.8
51822361,3123,3.6
51822361,1698,3.5
51822361,1027,3.5
51822361,872,3.3
51822361,1330,2.8
51822361,350,2.7
51822361,3170,2.6
51822361,2007,2.5
51822361,3452,2.4
51822361,3317,2.4
51822361,203,2.4
51822361,3080,2.1
51822361,3251,1.7
51822361,34,1.7
51822361,2701,1.7
51822361,2820,1.5
51822361,3480,1.4
51822361,2978,1.2
51822361,1789,1.1
51822361,3328,1.0
51822361,3443,0.9
51822361,3440,0.9
51822361,2912,0.8
51822361,1423,0.6
51822361,1315,0.5
51822361,3075,0.4
51822361,2042,0.4
51822361,3250,0.3
51822361,2476,0.3
51822361,3214,0.3
51822361,3442,0.3
51822361,3030,0.2
206655674,494,9.7
206655674,1377,1.3
206655674,2007,1.2
79372485,1338,251.0
79372485,165,0.1
255748761,2357,37.0
76046711,12,10.6
76046711,1226,1.3
76046711,1841,0.3
250549171,1693,0.3
247065555,1637,22.0
247065555,1238,2.0
247065555,1166,1.7
247065555,2007,1.2
247065555,3483,0.9
247065555,599,0.4
247065555,455,0.3
236068797,1693,4.4
134078373,1226,1.9
237173035,415,12.9
237173035,2108,1.5
149931915,1693,10.6
205392512,1693,6.9
115567288,1227,278.0
115567288,3510,108.0
115567288,2963,49.0
115567288,2028,0.7
137475392,1119,1.0
73862588,1939,9.9
118721220,1681,1.8
96741968,1226,4.4
189177145,368,84.0
189177145,267,32.0
189177145,541,28.0
189177145,2357,23.0
189177145,3134,2.4
189177145,1368,1.2
157193017,114,96.0
157193017,2420,3.0
157193017,1990,0.7
125016435,1693,0.6
81128865,1939,0.5
81128865,1716,0.3
66748534,2707,17.4
66748534,531,0.2
66748534,1915,0.2
117601858,3075,330.0
117601858,2234,229.0
117601858,3283,132.0
117601858,1424,88.0
117601858,906,70.0
117601858,2741,45.0
117601858,683,41.0
117601858,1769,25.0
117601858,1325,16.0
117601858,3281,14.2
117601858,2853,11.7
117601858,3419,11.7
117601858,2570,11.4
117601858,996,9.1
117601858,2830,8.2
117601858,2231,3.6
117601858,2488,3.4
117601858,494,3.4
117601858,2037,1.1
117601858,949,0.6
117601858,2310,0.4
6439568,2707,251.0
6439568,1106,56.0
6439568,940,44.0
6439568,1163,9.5
6439568,1637,1.6
6439568,1420,1.3
188665937,1693,74.0
91863842,857,45.0
155153886,657,0.7
283710888,1693,8.0
42017429,118,0.6
94607216,940,0.8
212502033,1693,54.0
150135487,2653,26.0
150135487,996,17.3
150135487,1059,17.3
150135487,1163,7.2
150135487,1890,6.6
150135487,2970,0.6
150135487,2969,0.3
150135487,1226,0.3
150135487,1596,0.2
150135487,580,0.2
150135487,2476,0.2
144103384,1693,447.0
117097969,3070,14.1
117097969,1352,0.5
117097969,978,0.2
179267280,1693,12.0
80735594,931,25.0
207316620,3043,30.0
60608576,1163,802.0
60608576,1338,424.0
60608576,3075,334.0
60608576,1226,299.0
60608576,12,292.0
60608576,1346,181.0
60608576,3510,74.0
60608576,1597,58.0
60608576,600,55.0
60608576,284,45.0
60608576,1240,45.0
60608576,1483,44.0
60608576,1424,39.0
60608576,1238,37.0
60608576,165,26.0
60608576,2234,23.0
60608576,873,23.0
60608576,2701,21.0
60608576,606,19.1
60608576,2338,18.8
60608576,996,18.0
60608576,2756,14.7
60608576,1791,13.6
60608576,2526,13.5
60608576,2741,12.8
60608576,1586,12.2
60608576,2967,12.1
60608576,905,11.6
60608576,1569,11.1
60608576,572,9.9
60608576,356,9.8
60608576,2998,9.5
60608576,2875,9.5
60608576,2938,9.4
60608576,1693,8.5
60608576,2100,7.8
60608576,2050,7.7
60608576,368,7.0
60608576,1147,6.8
60608576,2238,6.6
60608576,354,6.6
60608576,381,6.3
60608576,1724,6.1
60608576,836,6.1
60608576,2372,5.7
60608576,1698,5.6
60608576,2813,5.1
60608576,2388,3.9
60608576,2839,3.8
60608576,3096,3.7
60608576,3329,3.2
60608576,1141,3.0
60608576,2433,2.8
60608576,599,2.7
60608576,2824,2.4
60608576,3424,2.1
60608576,1325,1.9
60608576,1508,1.9
60608576,3207,1.8
60608576,918,1.7
60608576,1556,1.6
60608576,2569,1.5
60608576,2718,1.5
60608576,2316,1.4
60608576,3043,1.3
60608576,777,1.3
60608576,2864,1.2
60608576,3205,1.1
60608576,3045,1.1
60608576,300,1.1
60608576,415,1.0
60608576,2223,1.0
60608576,1396,0.9
60608576,3575,0.9
60608576,936,0.9
60608576,2551,0.8
60608576,32,0.8
60608576,2038,0.8
60608576,3140,0.7
60608576,3034,0.7
60608576,995,0.7
60608576,1154,0.7
60608576,2694,0.6
60608576,913,0.6
60608576,2657,0.4
60608576,2970,0.4
60608576,302,0.4
60608576,1065,0.4
60608576,1983,0.3
60608576,1268,0.3
60608576,1520,0.3
60608576,1888,0.1
167343650,1693,99.0
26762388,3510,1090.0
26762388,3000,825.0
26762388,741,405.0
26762388,242,340.0
26762388,354,333.0
26762388,3075,327.0
26762388,940,316.0
26762388,1611,311.0
26762388,2297,308.0
26762388,1693,235.0
26762388,604,234.0
26762388,3436,227.0
26762388,619,196.0
26762388,501,185.0
26762388,5,182.0
26762388,1147,178.0
26762388,3023,170.0
26762388,538,154.0
26762388,2864,147.0
26762388,2234,139.0
26762388,32,139.0
26762388,1271,135.0
26762388,1325,135.0
26762388,1139,126.0
26762388,76,122.0
26762388,3322,122.0
26762388,2579,116.0
26762388,1868,107.0
26762388,114,103.0
26762388,1831,91.0
26762388,1917,91.0
26762388,2875,89.0
26762388,569,88.0
26762388,3261,86.0
26762388,22,82.0
26762388,1474,81.0
26762388,2040,80.0
26762388,2313,76.0
26762388,1736,75.0
26762388,2856,70.0
26762388,19,69.0
26762388,684,69.0
26762388,1163,66.0
26762388,2736,64.0
26762388,2134,64.0
26762388,1390,62.0
26762388,3166,62.0
26762388,344,60.0
26762388,865,55.0
26762388,352,51.0
26762388,906,50.0
26762388,3438,48.0
26762388,1924,48.0
26762388,606,44.0
26762388,597,44.0
26762388,280,42.0
26762388,3557,42.0
26762388,381,41.0
26762388,1176,41.0
26762388,2175,40.0
26762388,2741,40.0
26762388,617,40.0
26762388,2839,39.0
26762388,1861,38.0
26762388,2782,37.0
26762388,2779,36.0
26762388,1582,34.0
26762388,996,30.0
26762388,2197,29.0
26762388,1140,29.0
26762388,3484,28.0
26762388,1059,28.0
26762388,3026,28.0
26762388,1290,27.0
26762388,282,26.0
26762388,1674,25.0
26762388,1734,25.0
26762388,3273,25.0
26762388,110,25.0
26762388,1514,25.0
26762388,1345,24.0
26762388,526,23.0
26762388,1297,22.0
26762388,3270,19.7
26762388,982,18.0
26762388,572,17.4
26762388,1483,17.1
26762388,2805,16.5
26762388,995,16.2
26762388,2998,16.2
26762388,2388,14.4
26762388,2987,14.3
26762388,2657,13.0
26762388,2959,12.8
26762388,2986,10.1
26762388,1076,9.6
26762388,3418,9.6
26762388,1461,9.3
26762388,603,8.8
26762388,1916,8.7
26762388,2323,8.2
26762388,1268,7.4
26762388,2093,6.9
26762388,2223,6.9
26762388,1160,6.7
26762388,284,6.7
26762388,2372,6.5
26762388,1299,6.4
26762388,1226,6.3
26762388,3491,6.3
26762388,1240,6.2
26762388,3281,5.7
26762388,1085,5.3
26762388,2011,5.3
26762388,2296,5.1
26762388,492,4.9
26762388,1837,4.6
26762388,367,4.2
26762388,2196,4.0
26762388,3050,3.8
26762388,963,3.6
26762388,2937,3.4
26762388,1107,3.2
26762388,1058,3.1
26762388,552,2.6
26762388,2231,2.6
26762388,2053,2.6
26762388,1154,2.6
26762388,1990,2.5
26762388,2860,2.4
26762388,579,2.2
26762388,397,2.0
26762388,3233,1.9
26762388,950,1.5
26762388,2813,1.4
26762388,43,1.3
26762388,990,1.2
26762388,2701,1.1
26762388,3444,1.1
26762388,967,1.0
26762388,2793,1.0
26762388,918,0.9
26762388,1220,0.9
26762388,2019,0.8
26762388,2652,0.8
26762388,2073,0.8
26762388,3117,0.8
26762388,1095,0.7
26762388,2275,0.7
26762388,3490,0.6
26762388,798,0.6
26762388,1834,0.5
26762388,3554,0.5
26762388,2667,0.5
26762388,1597,0.5
26762388,499,0.5
26762388,2341,0.5
26762388,555,0.5
26762388,2455,0.4
26762388,1888,0.4
26762388,2022,0.4
26762388,1698,0.4
26762388,1630,0.3
26762388,82,0.3
26762388,79,0.3
26762388,1012,0.3
26762388,2840,0.2
26762388,919,0.2
26762388,3169,0.2
26762388,78,0.2
26762388,1909,0.2
26762388,2429,0.2
26762388,273,0.1
26762388,2661,0.1
26762388,2099,0.1
26762388,2938,0.1
26762388,1905,0.1
26762388,1114,0.1
207982884,2028,2.3
196677424,1693,16.6
102543268,2638,12.8
269034196,415,11.4
269034196,2028,1.5
212806127,1226,20.0
212806127,2903,0.3
212806127,2223,0.1
212806127,798,0.1
133517515,1363,19.9
133517515,2824,1.6
114030647,1693,2380.0
114030647,2153,24.0
114030647,2998,18.3
114030647,1139,16.1
114030647,538,12.1
114030647,2144,11.1
114030647,753,10.9
114030647,1903,9.5
114030647,1721,8.4
114030647,919,6.6
114030647,1424,4.6
114030647,1107,4.3
114030647,1489,3.7
114030647,2718,3.4
114030647,1802,2.4
114030647,809,2.2
114030647,2750,2.1
114030647,679,1.7
114030647,1040,1.7
114030647,839,1.6
114030647,3510,1.5
114030647,3322,1.4
114030647,3134,1.3
114030647,579,1.2
114030647,1851,0.8
114030647,873,0.8
114030647,2839,0.7
114030647,284,0.7
114030647,604,0.7
114030647,352,0.5
114030647,2970,0.5
114030647,715,0.5
114030647,572,0.4
114030647,3438,0.4
114030647,1837,0.3
114030647,1059,0.3
114030647,2864,0.3
114030647,3273,0.3
114030647,1967,0.3
114030647,3222,0.3
114030647,2976,0.3
114030647,76,0.3
114030647,537,0.2
114030647,1514,0.2
114030647,3360,0.2
114030647,2419,0.2
114030647,1535,0.2
114030647,2093,0.1
114030647,3395,0.1
114030647,3569,0.1
114030647,3444,0.1
227676589,3591,56.0
227676589,1174,31.0
227676589,794,0.8
301915080,2866,2.2
143669656,1693,1.1
107160281,2249,17.5
135156563,1693,15.3
129634406,1693,145.0
129634406,1226,1.1
74290096,2297,30.0
74290096,1226,0.5
128681412,3510,1.8
164761364,2967,92.0
164761364,3436,55.0
164761364,1163,48.0
164761364,284,33.0
164761364,173,31.0
164761364,2986,25.0
164761364,777,21.0
164761364,2087,15.2
164761364,415,12.4
164761364,1739,8.6
164761364,1226,3.5
164761364,177,3.5
164761364,3366,3.3
164761364,1693,3.1
74161385,1716,137.0
74161385,1939,10.5
258390409,1163,33.0
151470260,1693,10.7
151470260,836,7.1
7736384,2707,478.0
7736384,1163,193.0
301004831,415,0.5
301004831,3494,0.2
95071167,685,0.3
102606653,1693,679.0
122094388,1163,510.0
122094388,415,446.0
122094388,3075,162.0
122094388,2310,142.0
122094388,381,117.0
122094388,996,84.0
122094388,114,17.2
122094388,501,15.9
122094388,2428,14.6
122094388,1249,12.1
122094388,2701,9.6
122094388,3270,9.3
122094388,2372,3.5
122094388,3026,3.1
122094388,2028,1.9
122094388,2967,1.5
122094388,1434,1.2
122094388,750,0.8
122094388,2234,0.7
122094388,777,0.7
122094388,599,0.6
122094388,975,0.5
122094388,1160,0.5
122094388,949,0.5
122094388,3233,0.4
122094388,3283,0.4
122094388,27,0.4
122094388,3063,0.3
122094388,302,0.2
122094388,3023,0.2
122094388,3149,0.2
122094388,2919,0.1
122094388,1975,0.1
122094388,940,0.1
295613222,415,1.8
143629070,1226,171.0
143629070,436,5.1
143629070,285,1.5
309554670,3346,5.9
211075077,1294,14.9
115019075,2526,32.0
160162882,1163,1441.0
160162882,578,1.7
160162882,940,0.9
90851951,1226,0.2
186517004,1163,387.0
186517004,3510,22.0
186517004,1352,8.9
186517004,184,3.5
186517004,3438,1.1
186517004,3444,0.5
186517004,1693,0.5
186517004,2875,0.2
164583377,1226,1076.0
73453691,857,291.0
73453691,859,267.0
73453691,858,140.0
211180125,1226,25.0
211180125,3075,12.2
211180125,2293,8.5
62478196,1163,65.0
62478196,415,38.0
62478196,381,27.0
62478196,987,14.0
62478196,846,5.5
30583864,2707,636.0
30583864,1163,3.1
30583864,1647,2.5
90534290,381,3.1
296444878,996,1.1
230405922,1693,0.9
148246305,1693,252.0
148246305,3321,27.0
148246305,1227,18.0
148246305,1637,15.1
148246305,2038,11.1
148246305,2007,3.4
148246305,27,0.4
148246305,415,0.3
148246305,1738,0.1
151353081,1693,1.9
213793062,1693,1.9
222406897,1166,1.3
222406897,1226,0.6
114324869,1693,192.0
114324869,1899,13.1
114324869,2514,13.1
114324869,2395,12.9
114324869,2030,12.9
114324869,2389,12.9
114324869,227,2.7
114324869,284,1.9
114324869,2778,1.6
114324869,1596,1.0
114324869,3488,1.0
114324869,1226,0.4
114324869,3329,0.4
201987165,132,0.6
172452539,1693,1.3
201991644,415,2.0
169953184,1693,18.0
16574348,3140,11.9
16574348,940,7.3
16574348,2701,2.8
16574348,177,2.3
16574348,1226,1.1
16574348,1569,0.2
183804269,1693,144.0
252352661,1163,63.0
252352661,1977,49.0
252352661,2863,16.7
252352661,661,14.6
252352661,2658,6.6
252352661,2007,6.3
252352661,3321,4.8
252352661,1226,3.2
252352661,794,3.0
252352661,3510,2.8
252352661,1677,2.8
252352661,2201,1.6
252352661,1508,1.4
252352661,2393,1.0
252352661,1693,0.9
252352661,2433,0.8
252352661,302,0.7
252352661,2011,0.6
252352661,2894,0.5
252352661,124,0.5
252352661,415,0.5
252352661,940,0.2
119239620,2318,248.0
119239620,579,138.0
119239620,3000,107.0
119239620,114,90.0
119239620,2919,82.0
119239620,2913,80.0
119239620,3554,48.0
119239620,2234,45.0
119239620,387,42.0
119239620,948,35.0
119239620,2860,31.0
119239620,587,31.0
119239620,2061,30.0
119239620,381,30.0
119239620,1890,25.0
119239620,996,24.0
119239620,242,19.8
119239620,1990,19.6
119239620,248,17.5
119239620,1674,17.5
119239620,2750,13.4
119239620,3461,11.7
119239620,2073,11.2
119239620,552,11.2
119239620,2249,11.0
119239620,2443,9.0
119239620,2490,8.8
119239620,1684,7.5
119239620,403,7.0
119239620,3063,6.1
119239620,1160,5.9
119239620,2967,5.2
119239620,2164,5.1
119239620,1544,4.0
119239620,902,3.7
119239620,2204,3.6
119239620,3043,3.4
119239620,816,3.4
119239620,1271,3.2
119239620,2856,2.9
119239620,1508,2.3
119239620,1637,2.1
119239620,1267,2.1
119239620,2732,2.0
119239620,455,1.9
119239620,1738,1.5
119239620,1997,1.4
119239620,3257,1.0
119239620,1013,0.8
119239620,3327,0.8
119239620,2611,0.6
119239620,1649,0.5
119239620,1962,0.4
119239620,1596,0.1
294931250,267,1.9
294931250,1226,1.5
308378702,1693,9.8
189377245,1693,1.7
168985094,1693,40.0
297536213,1693,0.8
97474440,1338,65.0
97474440,1352,4.5
97474440,3555,1.4
97474440,165,0.2
202675529,961,0.5
276234796,662,7.5
276234796,3337,3.2
276234796,3045,1.0
276234796,1977,0.8
208664547,1693,1.7
299797806,1693,96.0
45970552,1698,1.0
45970552,2998,0.3
45970552,1226,0.1
270303324,1693,2.8
71498571,1170,1142.0
71498571,1226,196.0
71498571,2963,35.0
71498571,942,27.0
71498571,3579,15.5
71498571,3459,2.8
71498571,1681,1.5
71498571,965,0.2
178605069,3321,32.0
178605069,1681,30.0
178605069,1238,12.9
178605069,2614,4.6
178605069,1520,4.5
178605069,899,3.6
178605069,415,2.5
178605069,455,2.0
178605069,2912,1.9
178605069,2071,1.0
178605069,2970,0.7
178605069,1637,0.4
178605069,599,0.2
178605069,2101,0.2
185613296,1693,0.1
90571509,1240,98.0
90571509,2919,2.8
90571509,3119,0.5
215491946,1693,24.0
37565781,2657,1.0
37565781,1569,0.4
81591317,1163,1021.0
81591317,948,100.0
81591317,1693,86.0
81591317,2967,41.0
81591317,1890,40.0
81591317,2303,28.0
81591317,1990,27.0
81591317,2338,26.0
81591317,2357,24.0
81591317,114,23.0
81591317,327,22.0
81591317,1147,17.6
81591317,381,16.0
81591317,284,13.2
81591317,604,11.8
81591317,2904,11.7
81591317,2653,11.3
81591317,970,10.8
81591317,2249,10.8
81591317,2007,10.6
81591317,1226,9.2
81591317,1247,8.4
81591317,1887,8.0
81591317,2977,8.0
81591317,367,7.9
81591317,3273,7.5
81591317,1058,6.7
81591317,354,5.8
81591317,2050,5.6
81591317,2526,4.5
81591317,1593,4.4
81591317,1423,3.7
81591317,836,3.0
81591317,3459,2.7
81591317,3018,2.5
81591317,707,2.3
81591317,1544,2.1
81591317,2756,2.0
81591317,1974,1.9
81591317,61,1.7
81591317,372,1.1
81591317,138,1.1
81591317,555,1.0
81591317,1166,0.9
81591317,578,0.6
81591317,415,0.6
81591317,46,0.5
81591317,1698,0.4
81591317,1401,0.4
81591317,2101,0.1
81591317,685,0.1
9209946,2707,41.0
9209946,940,3.5
9209946,2813,0.7
9209946,1568,0.5
9209946,1385,0.4
148362155,1693,1287.0
148362155,1163,432.0
148362155,2707,236.0
148362155,1890,203.0
148362155,750,140.0
148362155,1990,123.0
148362155,1593,75.0
148362155,940,71.0
148362155,1107,69.0
148362155,836,62.0
148362155,1059,58.0
148362155,284,52.0
148362155,943,47.0
148362155,1763,45.0
148362155,2962,32.0
148362155,1421,32.0
148362155,1494,31.0
148362155,2038,30.0
148362155,467,30.0
148362155,3034,29.0
148362155,1190,29.0
148362155,3557,28.0
148362155,3281,28.0
148362155,165,27.0
148362155,2338,27.0
148362155,2736,27.0
148362155,707,25.0
148362155,103,24.0
148362155,3438,24.0
148362155,3570,19.1
148362155,1141,18.9
148362155,2194,17.9
148362155,76,15.8
148362155,599,15.5
148362155,1338,15.1
148362155,2420,14.1
148362155,1941,13.8
148362155,1271,13.8
148362155,2973,13.2
148362155,1271,12.5
148362155,1139,6.0
148362155,996,4.3
148362155,3075,4.0
148362155,2028,4.0
148362155,2969,3.8
148362155,1434,3.7
148362155,2718,3.6
148362155,604,3.5
148362155,416,3.0
148362155,367,2.9
148362155,2204,2.2
148362155,1142,2.2
148362155,510,1.7
148362155,2144,1.7
148362155,906,1.6
148362155,2942,1.5
148362155,415,1.4
148362155,1130,1.3
148362155,907,1.3
148362155,1012,1.1
148362155,1939,1.1
148362155,1420,1.1
148362155,2153,1.1
148362155,1995,1.0
148362155,1922,1.0
148362155,1589,0.9
148362155,3241,0.9
148362155,3512,0.9
148362155,1716,0.8
148362155,2998,0.8
148362155,949,0.7
148362155,1112,0.7
148362155,1106,0.7
148362155,1600,0.7
148362155,3321,0.7
148362155,1977,0.7
148362155,1734,0.6
148362155,757,0.6
148362155,2653,0.6
148362155,3470,0.5
148362155,2967,0.5
148362155,3536,0.5
148362155,3329,0.5
148362155,368,0.4
148362155,831,0.4
148362155,27,0.4
